names,RVolume,X,Y,Z,BB1,BB2,BB3,BB4,BB5,BB6,P_Opal520_Lp20,MP_Opal520_Lp20,MI_P_Opal520_Lp20,MI_MP_Opal520_Lp20,D_Opal520_Lp20,MD_Opal520_Lp20,V_Opal520_Lp20,MV_Opal520_Lp20,MI_D_Opal520_Lp20,MI_MD_Opal520_Lp20,P_Opal570Lp1_0,MP_Opal570Lp1_0,MI_P_Opal570Lp1_0,MI_MP_Opal570Lp1_0,D_Opal570Lp1_0,MD_Opal570Lp1_0,V_Opal570Lp1_0,MV_Opal570Lp1_0,MI_D_Opal570Lp1_0,MI_MD_Opal570Lp1_0,P_Opal620_LP10,MP_Opal620_LP10,MI_P_Opal620_LP10,MI_MP_Opal620_LP10,D_Opal620_LP10,MD_Opal620_LP10,V_Opal620_LP10,MV_Opal620_LP10,MI_D_Opal620_LP10,MI_MD_Opal620_LP10,P_Opal690Lp30,MP_Opal690Lp30,MI_P_Opal690Lp30,MI_MP_Opal690Lp30,D_Opal690Lp30,MD_Opal690Lp30,V_Opal690Lp30,MV_Opal690Lp30,MI_D_Opal690Lp30,MI_MD_Opal690Lp30
Br5572_NAC_Swirl_2_GAD1520_PVALB570_KIT620_PTHLH690_IC_4_Linear unmixing,192,536.213541666667,769.833333333333,11.09375,528.5,763.5,9.5,16,13,3,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN
Br5572_NAC_Swirl_2_GAD1520_PVALB570_KIT620_PTHLH690_PUT_5_Linear unmixing,17886,620.877949234038,489.283909202728,7.7489656714749,583.5,454.5,2.5,82,66,9,93,18,5213.89247311828,3808.16666666667,24,10,19.2083333333333,6.1,4333.36619028257,4090.61156327543,5,1,6515.6,7691,3,1,3.66666666666667,1,6780.16666666667,7691,47,3,3460.82978723404,2540.66666666667,13,3,13.4615384615385,1,3062.5690859954,2540.66666666667,145,36,1145.91724137931,1005.97222222222,56,25,6.23214285714286,2.16,1131.33807091896,1011.81733333333
Br5572_NAC_Swirl_2_GAD1520_PVALB570_KIT620_PTHLH690_PUT_5_Linear unmixing,18822,385.390181702263,384.857294655191,7.79948995855913,352.5,350.5,2.5,67,68,9,1490,1418,4751.65234899329,4765.05782792666,74,61,44.1486486486486,38.8524590163934,4450.32178152411,4186.6773594573,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,238,214,3218.53781512605,3263.31775700935,27,20,16,15.9,3063.50818865397,3024.32776915483,339,272,1294.92625368732,1336.38970588235,67,48,17.2238805970149,6.9375,1153.92853516911,1089.98252749223
Br5572_NAC_Swirl_2_GAD1520_PVALB570_KIT620_PTHLH690_PUT_5_Linear unmixing,12223,795.875235212305,177.360713409147,9.74588889797922,768.5,145.5,4.5,51,65,9,224,2,4850.86160714286,4010.5,67,1,11.8955223880597,2,4879.80179945814,4010.5,2,0,6096,NaN,2,0,1,NaN,6096,NaN,163,0,3074.71165644172,NaN,62,0,5.06451612903226,NaN,3086.20479250946,NaN,491,32,1183.32179226069,1033.4375,147,28,6.12925170068027,1.21428571428571,1160.50835722727,1035.16071428571
Br5572_NAC_Swirl_2_GAD1520_PVALB570_KIT620_PTHLH690_PUT_5_Linear unmixing,10098,886.180431768667,814.59853436324,8.7225193107546,857.5,795.5,3.5,59,39,10,23,1,4362.39130434783,3561,16,1,2.8125,1,4372.47916666667,3561,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,34,1,2978.97058823529,2744,14,1,4.64285714285714,1,3026.33563698207,2744,145,44,1179.01379310345,1078.18181818182,36,22,8.44444444444444,2.77272727272727,1097.62384767218,1037.58308080808
Br5572_NAC_Swirl_2_GAD1520_PVALB570_KIT620_PTHLH690_PUT_5_Linear unmixing,11908,600.646204232449,918.843634531407,9.02225394692644,571.5,898.5,4.5,58,46,9,98,91,4391.48979591837,4412.1978021978,7,5,42.1428571428571,42.4,4337.21106811454,4057.87523033126,63,63,13548.3174603175,13548.3174603175,1,1,143,143,13306.6503496504,13306.6503496504,4,0,3152,NaN,2,0,50.5,NaN,3535.34867663982,NaN,27,19,1123,1075.26315789474,8,5,11.5,6.8,1200.85687830688,1093.85619047619
Br5572_NAC_Swirl_2_GAD1520_PVALB570_KIT620_PTHLH690_PUT_5_Linear unmixing,13924,607.26472278081,872.839126687733,8.91202240735421,581.5,843.5,4.5,55,54,9,33,33,4272.51515151515,4272.51515151515,3,3,77.3333333333333,77.3333333333333,4539.91655096821,4539.91655096821,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,40,40,1071.35,1071.35,9,9,4.55555555555556,4.55555555555556,1009.35327635328,1009.35327635328
Br5572_NAC_Swirl_2_GAD1520_PVALB570_KIT620_PTHLH690_PUT_5_Linear unmixing,14019,191.740423710678,501.74363364006,9.67629645481133,160.5,455.5,6.5,58,84,6,114,98,5528.24561403509,5540.04081632653,7,7,17.7142857142857,15.1428571428571,4893.54519036519,4839.7547812621,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,5,3,972.8,988.333333333333,5,3,1,1,972.8,988.333333333333
Br5572_NAC_Swirl_2_GAD1520_PVALB570_KIT620_PTHLH690_PUT_5_Linear unmixing,17640,326.801870748299,328.051700680272,8.61598639455782,293.5,291.5,5.5,69,76,7,26,6,4231.03846153846,3757,18,6,3.22222222222222,1,4166.7761964887,3757,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,6,0,2935.16666666667,NaN,5,0,2,NaN,2900.01666666667,NaN,123,62,1088.52032520325,1084.27419354839,54,32,3.46296296296296,2.125,1046.09576719577,978.906666666667
Br5572_NAC_Swirl_2_GAD1520_PVALB570_KIT620_PTHLH690_PUT_5_Linear unmixing,14592,510.393160635965,876.818119517544,8.85485197368421,475.5,836.5,5.5,83,79,6,1561,859,4837.14541960282,4638.91734575087,111,47,47.4234234234234,41.9787234042553,4687.71420455674,4190.30081695969,41,40,7844.51219512195,7886.575,4,3,24.25,23.3333333333333,7351.27728920186,7294.12280535556,297,130,4208.3063973064,4935.64615384615,36,11,32.2777777777778,21.2727272727273,3419.14123795579,3055.95436636534,809,195,1347.25834363412,1121.11282051282,168,62,12.4642857142857,4.29032258064516,1218.85605515994,1071.55907791239
Br5572_NAC_Swirl_2_GAD1520_PVALB570_KIT620_PTHLH690_PUT_5_Linear unmixing,14468,584.111625656622,691.328794581145,8.92051423831905,546.5,660.5,5.5,75,62,7,246,153,5185.9674796748,4858.07189542484,29,27,14.3103448275862,8.48148148148148,4908.50839992635,4614.01186971465,1,0,6757,NaN,1,0,1,NaN,6757,NaN,1,0,2480,NaN,1,0,1,NaN,2480,NaN,17,11,1024.64705882353,999.272727272727,14,11,1.57142857142857,1.27272727272727,980.321428571429,979.681818181818
Br5572_NAC_Swirl_2_GAD1520_PVALB570_KIT620_PTHLH690_PUT_5_Linear unmixing,13189,683.608309955266,747.462127530518,9.73265600121313,638.5,718.5,6.5,81,62,6,20,0,5295.1,NaN,2,0,29.5,NaN,5757.13157894737,NaN,11,11,9749.90909090909,9749.90909090909,1,1,22,22,9368.95454545455,9368.95454545455,19,0,3403.05263157895,NaN,3,0,17.6666666666667,NaN,3206.5845410628,NaN,51,4,1517.25490196078,928.75,8,4,11.5,1,1507.6641995614,928.75
Br5572_NAC_Swirl_2_GAD1520_PVALB570_KIT620_PTHLH690_PUT_5_Linear unmixing,6904,827.838933951333,410.06865585168,9.20871958285052,809.5,379.5,5.5,38,61,7,14,14,5337.07142857143,5337.07142857143,2,2,8.5,8.5,5305.9375,5305.9375,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN
Br5572_NAC_Swirl_2_GAD1520_PVALB570_KIT620_PTHLH690_PUT_5_Linear unmixing,3211,943.315478044223,682.353783867954,9.34506384303955,921.5,666.5,6.5,48,35,5,24,24,4028.875,4028.875,1,1,24,24,4028.875,4028.875,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN
Br5572_NAC_Swirl_2_GAD1520_PVALB570_KIT620_PTHLH690_PUT_5_Linear unmixing,6166,228.359714563737,1003.57216996432,9.19120986052546,189.5,973.5,7.5,70,51,4,16,4,3941.8125,3739.75,7,3,5,1.33333333333333,3914.73469387755,3684.83333333333,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,1,0,2869,NaN,1,0,1,NaN,2869,NaN,23,13,1065.91304347826,1006.84615384615,12,7,2.16666666666667,2,1028.9595959596,974.261904761905
Br5572_NAC_Swirl_2_GAD1520_PVALB570_KIT620_PTHLH690_PUT_5_Linear unmixing,72,877.902777777778,286.430555555556,11,872.5,281.5,10.5,10,10,1,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN
Br5572_NAC_Swirl_2_GAD1520_PVALB570_KIT620_PTHLH690_PUT_6_Linear unmixing,18875,25.274119205298,484.020874172185,5.99454304635762,0.5,451.5,0.5,57,69,10,86,29,4341.43023255814,4131.96551724138,26,11,13.8846153846154,3.36363636363636,4400.41311429949,3921.95779220779,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,62,2,2098.46774193548,1957,26,2,5.76923076923077,1,2121.98965905376,1957,158,41,940.778481012658,865.365853658537,94,37,2.88297872340426,1.18918918918919,931.70583320344,869.531531531532
Br5572_NAC_Swirl_2_GAD1520_PVALB570_KIT620_PTHLH690_PUT_6_Linear unmixing,9650,226.775958549223,403.726632124352,3.64694300518135,186.5,388.5,0.5,82,38,7,133,60,4565.95488721804,4356.98333333333,27,7,61.5555555555556,45.4285714285714,5098.94971943087,4312.04404761905,13,0,5963.53846153846,NaN,2,0,8,NaN,5662,NaN,87,2,2439.01149425287,2070,25,2,18,1,2555.7585145857,2070,222,12,1097.90990990991,852.416666666667,56,10,15.125,1.4,1135.64794247059,856.475
Br5572_NAC_Swirl_2_GAD1520_PVALB570_KIT620_PTHLH690_PUT_6_Linear unmixing,26532,503.484245439469,264.387532036786,6.9332127242575,462.5,212.5,0.5,80,95,11,21,1,4037.7619047619,4813,13,1,2.61538461538462,1,4118.35746606335,4813,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,137,14,2294.91240875912,2142.78571428571,30,8,7.9,2.25,2215.0788998039,2007.25,211,27,1203.08056872038,1042.11111111111,48,18,6.66666666666667,2,1101.97026439282,954.493827160494
Br5572_NAC_Swirl_2_GAD1520_PVALB570_KIT620_PTHLH690_PUT_6_Linear unmixing,14656,856.276610262009,873.934975436681,6.66191320960699,828.5,834.5,1.5,67,76,9,120,67,4428.225,4473.98507462687,25,5,12.36,14.8,4472.5975032421,4225.39980597936,1,1,5233,5233,1,1,1,1,5233,5233,89,5,2218.47191011236,1929,39,5,10.0512820512821,1,2152.25024350473,1929,286,52,985.171328671329,885.807692307692,103,42,7.64077669902913,1.5952380952381,971.877880731133,882.964682539682
Br5572_NAC_Swirl_2_GAD1520_PVALB570_KIT620_PTHLH690_PUT_6_Linear unmixing,20222,980.629561863317,943.655078627238,6.56908317673821,929.5,874.5,0.5,95,115,10,38,34,4058.26315789474,4082,12,9,4.91666666666667,5.77777777777778,4056.73763422036,4025.92795673825,16,16,6881.75,6881.75,2,2,8,8,5982.6,5982.6,96,90,2629.38541666667,2672.68888888889,11,9,18.8181818181818,21,2271.66150296267,2318.69570900824,28,16,904.214285714286,826.25,22,13,2.81818181818182,3.38461538461538,887.78841991342,860.225274725275
Br5572_NAC_Swirl_2_GAD1520_PVALB570_KIT620_PTHLH690_PUT_6_Linear unmixing,11295,866.796812749004,38.639220894201,7.8804780876494,852.5,0.5,3.5,31,79,8,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,4,4,864.5,864.5,2,2,2.5,2.5,836.333333333333,836.333333333333
Br5572_NAC_Swirl_2_GAD1520_PVALB570_KIT620_PTHLH690_PUT_6_Linear unmixing,11054,946.301610276823,604.784964718654,7.51546951329835,928.5,575.5,2.5,36,59,10,2,0,4625,NaN,2,0,1.5,NaN,4341.25,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,13,4,2252.46153846154,2128.25,5,4,9.4,1.25,2330.54102564103,2063.375,18,6,963,884,8,6,19.875,2.16666666666667,1078.69772522523,924.380952380952
Br5572_NAC_Swirl_2_GAD1520_PVALB570_KIT620_PTHLH690_PUT_6_Linear unmixing,9196,26.3838625489343,1007.34036537625,8.1439756415833,0.5,983.5,4.5,56,41,7,36,36,5335.22222222222,5335.22222222222,1,1,52,52,5184.53846153846,5184.53846153846,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN
Br5572_NAC_Swirl_2_GAD1520_PVALB570_KIT620_PTHLH690_PUT_6_Linear unmixing,5118,15.2850722938648,862.291129347401,7.60961313012896,0.5,828.5,4.5,35,58,6,56,16,4986.17857142857,4390.9375,10,6,63.5,4.16666666666667,5919.08341341784,4480.43888888889,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,8,1,2044,1792,6,1,16.1666666666667,1,2387.30486111111,1792,22,6,920.636363636364,859.5,14,6,5.07142857142857,1,960.899885828457,859.5
Br5572_NAC_Swirl_2_GAD1520_PVALB570_KIT620_PTHLH690_PUT_6_Linear unmixing,8414,80.2908248157832,886.503922034704,7.95115284050392,51.5,863.5,3.5,63,44,8,11,0,4783.81818181818,NaN,4,0,47.5,NaN,5395.35248357964,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,4,0,1968.75,NaN,4,0,2,NaN,2071.9375,NaN,25,3,930.92,788.333333333333,11,3,5.72727272727273,1,975.870490620491,788.333333333333
Br5572_NAC_Swirl_2_GAD1520_PVALB570_KIT620_PTHLH690_PUT_6_Linear unmixing,13883,128.59713318447,604.285457033782,8.05330260030253,80.5,574.5,4.5,93,58,7,21,1,4311,3478,7,1,6,1,4080.44166666667,3478,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,23,3,2226.5652173913,1909.33333333333,11,3,9,1,2170.10296210639,1909.33333333333,53,15,1118.20754716981,910.533333333333,16,11,8.875,2.27272727272727,942.287530896893,869.524242424242
Br5572_NAC_Swirl_2_GAD1520_PVALB570_KIT620_PTHLH690_PUT_6_Linear unmixing,4299,145.957897185392,687.110490811817,7.96952779716213,126.5,652.5,5.5,39,73,4,26,10,4292.53846153846,4261.6,10,4,10,2.75,4365.47467571644,3876.25,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,19,3,2132.52631578947,1997,10,3,6,1,2350.04858585859,1997,51,14,954.627450980392,864.285714285714,26,10,4.80769230769231,2.1,952.414346764347,865.8875
Br5572_NAC_Swirl_2_GAD1520_PVALB570_KIT620_PTHLH690_PUT_6_Linear unmixing,19796,363.780864821176,670.876540715296,7.05945645584967,330.5,628.5,3.5,67,94,7,118,49,4554.71186440678,4959.57142857143,33,12,6.39393939393939,4.25,4209.9775228383,4011.28676470588,4,1,5081.75,4866,4,1,1,1,5081.75,4866,84,11,2196.53571428571,2150.27272727273,38,10,6.42105263157895,1.3,2205.90903197536,2110.35,241,80,1008.00414937759,922.55,90,48,6.07777777777778,2.29166666666667,976.168395640801,882.330357142857
Br5572_NAC_Swirl_2_GAD1520_PVALB570_KIT620_PTHLH690_PUT_6_Linear unmixing,7506,355.374100719424,751.662669864109,7.84372501998401,334.5,718.5,4.5,43,66,6,3,2,4810.33333333333,4330,3,2,2.33333333333333,1.5,4619.44444444444,4255.5,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,5,4,2055.8,1961.5,3,2,2.66666666666667,2,1974.36111111111,1944.66666666667,8,6,876.5,853.5,4,3,3.75,3.33333333333333,954.333333333333,904.166666666667
Br5572_NAC_Swirl_2_GAD1520_PVALB570_KIT620_PTHLH690_PUT_6_Linear unmixing,97,71.340206185567,280.494845360825,7.90721649484536,66.5,275.5,6.5,10,10,2,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN
Br5572_NAC_Swirl_2_GAD1520_PVALB570_KIT620_PTHLH690_PUT_6_Linear unmixing,17449,275.99094503983,334.498825147573,8.1142758897358,218.5,273.5,5.5,96,112,5,989,972,4564.24266936299,4561.40226337449,59,57,34.3559322033898,34.1929824561403,4164.38415052377,4152.0707999745,63,63,8865.42857142857,8865.42857142857,3,3,57,57,9615.10197640503,9615.10197640503,186,174,3132.18279569892,3181.19540229885,22,21,15.6818181818182,13.3333333333333,2264.80929843095,2181.03464963829,451,433,1132.81152993348,1135.34180138568,75,70,10.2,9.9,1020.15885143064,1001.30186196033
Br5572_NAC_Swirl_2_GAD1520_PVALB570_KIT620_PTHLH690_PUT_6_Linear unmixing,19099,349.643750981727,396.303419027174,8.14283470338761,313.5,346.5,4.5,71,98,6,69,9,4225.39130434783,3876.88888888889,36,3,6.36111111111111,5.33333333333333,4413.37969824057,3942.67261904762,36,17,6985.08333333333,6774.47058823529,3,2,66.3333333333333,53.5,7844.18115942029,8004.37121212121,141,7,2269.12765957447,2006.57142857143,47,6,9.06382978723404,1.33333333333333,2304.18502942643,2115.94444444444,353,78,1038.29461756374,943.794871794872,112,54,8.36607142857143,1.92592592592593,1044.66589137634,951.318738977072
Br5572_NAC_Swirl_2_GAD1520_PVALB570_KIT620_PTHLH690_PUT_6_Linear unmixing,16020,595.343196004994,481.648064918851,8.87465667915106,556.5,447.5,5.5,79,68,6,158,3,4977.65189873418,3824.33333333333,44,3,15.0909090909091,1,4934.53451085329,3824.33333333333,7,0,5557.42857142857,NaN,6,0,1.5,NaN,5536.08333333333,NaN,144,4,2576.40972222222,1798.5,39,4,8.30769230769231,1,2474.35246630748,1798.5,164,17,1058.34756097561,831.941176470588,55,16,5.01818181818182,1.125,1023.94014934766,833.125
Br5572_NAC_Swirl_2_GAD1520_PVALB570_KIT620_PTHLH690_PUT_6_Linear unmixing,10502,705.771472100552,164.508188916397,8.88973528851647,674.5,123.5,6.5,60,84,5,22,0,4396.13636363636,NaN,10,0,5,NaN,4134.54153679654,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,31,2,2372.48387096774,2171.5,12,1,6.16666666666667,2,2174.85972222222,2171.5,63,12,987.015873015873,933.5,23,10,9.04347826086956,1.8,987.418957200149,925.533333333333
Br5572_NAC_Swirl_2_GAD1520_PVALB570_KIT620_PTHLH690_PUT_6_Linear unmixing,7509,889.033426554801,632.731921693967,9.00186442935144,864.5,598.5,5.5,46,65,6,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN
Br5572_NAC_Swirl_2_GAD1520_PVALB570_KIT620_PTHLH690_PUT_6_Linear unmixing,4162,106.216722729457,669.875060067275,7.71480057664584,79.5,645.5,5.5,48,50,4,7,3,4700.14285714286,4413,3,2,11.3333333333333,2,4854.2264957265,4099.16666666667,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,5,0,2048.4,NaN,3,0,6.33333333333333,NaN,2179.88333333333,NaN,29,18,870.724137931035,867.5,14,9,3.78571428571429,2.88888888888889,860.477380952381,848.55
Br5572_NAC_Swirl_2_GAD1520_PVALB570_KIT620_PTHLH690_PUT_6_Linear unmixing,534,295.949438202247,113.305243445693,8.17041198501873,281.5,103.5,6.5,26,20,3,1,0,3843,NaN,1,0,21,NaN,4433.14285714286,NaN,7,7,8482.57142857143,8482.57142857143,1,1,12,12,7757.75,7757.75,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN
Br5572_NAC_Swirl_2_GAD1520_PVALB570_KIT620_PTHLH690_PUT_6_Linear unmixing,179,423.977653631285,306.692737430168,8.63128491620112,418.5,300.5,7.5,12,13,2,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN
Br5572_NAC_Swirl_2_GAD1520_PVALB570_KIT620_PTHLH690_PUT_7_Linear unmixing,22896,539.10748602376,278.260045422781,6.88561320754717,496.5,233.5,0.5,88,97,11,22,12,4486.95454545455,4090.33333333333,9,3,5.22222222222222,4,4521.80387205387,3862.61111111111,3,3,4490.66666666667,4490.66666666667,1,1,3,3,4490.66666666667,4490.66666666667,79,29,1725.24050632911,1510.44827586207,25,15,12.4,3,1778.81255519644,1539.64587301587,95,41,962.6,905,44,30,6.04545454545455,1.86666666666667,972.177546157216,893.468015873016
Br5572_NAC_Swirl_2_GAD1520_PVALB570_KIT620_PTHLH690_PUT_7_Linear unmixing,27330,912.547457006952,396.649323088181,7.09374313940724,880.5,359.5,0.5,74,77,12,63,23,4220.20634920635,4151.91304347826,23,7,14.0434782608696,3.85714285714286,4241.53798418076,3830.99404761905,10,3,4679.1,4644,7,2,4.28571428571429,1.5,4634.15873015873,4513,226,25,1917.84513274336,1482.44,49,19,18.6326530612245,1.63157894736842,1811.31721321995,1476.73464912281,220,39,1095.70909090909,869.974358974359,61,18,10.7704918032787,2.33333333333333,1063.66313730437,853.688624338624
Br5572_NAC_Swirl_2_GAD1520_PVALB570_KIT620_PTHLH690_PUT_7_Linear unmixing,16595,113.626092196445,432.942693582404,7.02597167821633,77.5,403.5,2.5,72,59,9,8,0,3951.5,NaN,6,0,3.66666666666667,NaN,4160.74444444444,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,23,0,1610.78260869565,NaN,11,0,4.81818181818182,NaN,1578.01298701299,NaN,27,5,920.37037037037,899.2,14,4,4.5,1.25,930.516557054057,881.625
Br5572_NAC_Swirl_2_GAD1520_PVALB570_KIT620_PTHLH690_PUT_7_Linear unmixing,12958,250.034264546998,966.105726192314,7.14925142768946,228.5,923.5,2.5,40,83,8,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,1,1,1458,1458,1,1,1,1,1458,1458,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN
Br5572_NAC_Swirl_2_GAD1520_PVALB570_KIT620_PTHLH690_PUT_7_Linear unmixing,17179,656.534431573433,342.543104953723,7.66697712323185,621.5,312.5,3.5,70,61,8,1485,1472,4962.35084175084,4968.59918478261,47,42,37.8936170212766,41,4116.80637306424,4089.12559220887,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,376,336,2237.95478723404,2269.20535714286,23,18,33.9565217391304,20.2222222222222,2002.94661069498,1767.06193819909,325,291,944.676923076923,927.237113402062,95,90,6.49473684210526,4.48888888888889,889.197900776876,854.802119465502
Br5572_NAC_Swirl_2_GAD1520_PVALB570_KIT620_PTHLH690_PUT_7_Linear unmixing,14940,31.1012717536814,116.069611780455,8.37382864792503,0.5,83.5,4.5,65,68,7,125,18,4645.936,3922.83333333333,32,8,5.6875,2.375,4425.09508640104,4039.91666666667,5,0,4542.6,NaN,4,0,1.75,NaN,4360.4375,NaN,109,11,1686.09174311927,1409.63636363636,30,10,5.13333333333333,1.3,1657.7365988641,1427.43333333333,64,10,916.859375,814.3,35,10,2.6,1.2,883.417040816327,844.25
Br5572_NAC_Swirl_2_GAD1520_PVALB570_KIT620_PTHLH690_PUT_7_Linear unmixing,17254,116.890518140721,714.29500405703,6.90008114060508,77.5,683.5,3.5,82,67,6,46,10,4388.78260869565,3946.2,11,9,10.5454545454545,1.33333333333333,4162.9037661302,3844.40740740741,3,1,4460,3861,3,1,1,1,4460,3861,46,5,1779.32608695652,1472,16,5,4.75,1,1701.19785839161,1472,67,15,1004.88059701493,811.333333333333,15,10,6.8,1.9,945.602793650794,801.216666666667
Br5572_NAC_Swirl_2_GAD1520_PVALB570_KIT620_PTHLH690_PUT_7_Linear unmixing,14894,169.657244527998,655.138310729153,7.656237411038,129.5,624.5,3.5,83,62,7,31,11,4202.54838709677,3969.45454545455,5,6,13.2,2.33333333333333,3948.705,3838.25833333333,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,6,2,1447.16666666667,1299,4,2,2.5,1,1351.92857142857,1299,3,0,719.333333333333,NaN,1,0,3,NaN,719.333333333333,NaN
Br5572_NAC_Swirl_2_GAD1520_PVALB570_KIT620_PTHLH690_PUT_7_Linear unmixing,14035,390.44075525472,954.064267901674,8.20242251514072,350.5,920.5,4.5,84,62,7,2,2,3475,3475,2,2,1,1,3475,3475,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,1,1,1298,1298,1,1,1,1,1298,1298,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN
Br5572_NAC_Swirl_2_GAD1520_PVALB570_KIT620_PTHLH690_PUT_7_Linear unmixing,16814,521.849946473177,958.605983109314,7.46407755441894,481.5,912.5,4.5,75,99,6,126,124,4239.30952380952,4245.92741935484,11,10,13,13.7,3875.72215607539,3895.97770501626,7,7,5249.14285714286,5249.14285714286,1,1,7,7,5249.14285714286,5249.14285714286,16,12,1558.875,1487.16666666667,11,10,2.09090909090909,1.3,1607.5,1518.48333333333,26,19,905.653846153846,868.842105263158,15,13,2.53333333333333,2,896.077777777778,841.166666666667
Br5572_NAC_Swirl_2_GAD1520_PVALB570_KIT620_PTHLH690_PUT_7_Linear unmixing,17599,447.76333882607,733.948519802261,7.90624467299278,408.5,699.5,4.5,80,71,6,592,568,4312.32601351351,4299.43485915493,40,36,52.325,52.6666666666667,4223.17717803748,4056.59844408584,102,102,8862.17647058824,8862.17647058824,2,2,51.5,51.5,6574.16666666667,6574.16666666667,323,268,1954.3560371517,1934.14552238806,27,25,16.4814814814815,11.28,1789.05668140085,1646.04227038694,924,877,1133.24783549784,1136.43671607754,134,130,9.15671641791045,8.69230769230769,923.867271376183,910.053082763598
Br5572_NAC_Swirl_2_GAD1520_PVALB570_KIT620_PTHLH690_PUT_7_Linear unmixing,3523,185.458416122623,549.254328697133,8.54811240420097,167.5,529.5,5.5,34,41,6,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN
