names,RVolume,X,Y,Z,BB1,BB2,BB3,BB4,BB5,BB6,P_Opal520_Lp20,MP_Opal520_Lp20,MI_P_Opal520_Lp20,MI_MP_Opal520_Lp20,D_Opal520_Lp20,MD_Opal520_Lp20,V_Opal520_Lp20,MV_Opal520_Lp20,MI_D_Opal520_Lp20,MI_MD_Opal520_Lp20,P_Opal570Lp1_0,MP_Opal570Lp1_0,MI_P_Opal570Lp1_0,MI_MP_Opal570Lp1_0,D_Opal570Lp1_0,MD_Opal570Lp1_0,V_Opal570Lp1_0,MV_Opal570Lp1_0,MI_D_Opal570Lp1_0,MI_MD_Opal570Lp1_0,P_Opal620_LP10,MP_Opal620_LP10,MI_P_Opal620_LP10,MI_MP_Opal620_LP10,D_Opal620_LP10,MD_Opal620_LP10,V_Opal620_LP10,MV_Opal620_LP10,MI_D_Opal620_LP10,MI_MD_Opal620_LP10,P_Opal690Lp30,MP_Opal690Lp30,MI_P_Opal690Lp30,MI_MP_Opal690Lp30,D_Opal690Lp30,MD_Opal690Lp30,V_Opal690Lp30,MV_Opal690Lp30,MI_D_Opal690Lp30,MI_MD_Opal690Lp30
Br5572_NAC_Circle_2_RXFP1520_CRHR2570_DRD1620_TAC1690_IC_4_Linear unmixing,396,35.979797979798,10.229797979798,9.32575757575758,27.5,0.5,7.5,17,23,3,1,1,2025,2025,1,1,1,1,2025,2025,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,1,1,512,512,1,1,1,1,512,512
Br5572_NAC_Circle_2_RXFP1520_CRHR2570_DRD1620_TAC1690_IC_4_Linear unmixing,15040,241.176063829787,637.132912234043,9.31416223404255,213.5,579.5,6.5,53,116,5,45,21,2645.2,2314.61904761905,9,7,8.77777777777778,5.14285714285714,2397.22631072631,2105.58712121212,37,24,1708.32432432432,1790.91666666667,8,6,6.5,5.16666666666667,1677.68715277778,1610.03472222222,18,5,1351.22222222222,1181,7,4,3.14285714285714,1.25,1353.39115646259,1210,22,13,729.045454545455,687.615384615385,10,6,3.3,2.33333333333333,748.195454545455,712.805555555556
Br5572_NAC_Circle_2_RXFP1520_CRHR2570_DRD1620_TAC1690_IC_4_Linear unmixing,4154,497.434761675494,183.705103514685,10.0252768415985,466.5,164.5,7.5,68,41,5,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN
Br5572_NAC_Circle_2_RXFP1520_CRHR2570_DRD1620_TAC1690_PUT_5_Linear unmixing,14970,621.237207748831,105.019171676687,8.24676018704075,580.5,81.5,3.5,82,49,9,267,72,2622.47940074906,2156.55555555556,85,33,5.72941176470588,2.36363636363636,2666.76945262254,2128.44545454545,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,30,0,3037.93333333333,NaN,21,0,2.38095238095238,NaN,3033.28815628816,NaN,371,50,1070.18059299191,860.98,96,31,6.0625,1.87096774193548,1047.30151848944,855.175115207373
Br5572_NAC_Circle_2_RXFP1520_CRHR2570_DRD1620_TAC1690_PUT_5_Linear unmixing,14561,705.049790536364,525.453814985235,8.43300597486436,676.5,490.5,3.5,55,65,9,32,13,2682.71875,2470.69230769231,9,5,7,2.8,2519.52841461371,2390.68666666667,4,4,8032,8032,1,1,4,4,8032,8032,892,878,4525.64798206278,4547.26309794989,23,21,51.3913043478261,54,3616.90309720488,3643.63376735714,480,423,964.458333333333,950.950354609929,146,145,3.87671232876712,3.16551724137931,930.235757958984,916.021955848933
Br5572_NAC_Circle_2_RXFP1520_CRHR2570_DRD1620_TAC1690_PUT_5_Linear unmixing,1659,5.97287522603978,756.93550331525,8.57323688969259,0.5,738.5,5.5,15,42,6,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN
Br5572_NAC_Circle_2_RXFP1520_CRHR2570_DRD1620_TAC1690_PUT_5_Linear unmixing,12500,181.72704,316.85056,8.7952,147.5,289.5,4.5,68,57,7,440,147,2553.79318181818,2255.57142857143,99,62,6.67676767676768,3.45161290322581,2473.41559909701,2170.69091918781,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,269,222,3555.24163568773,3604.50900900901,29,17,10.6896551724138,15.0588235294118,3160.77646676455,3259.90252149721,442,176,934.233031674208,867.704545454545,160,103,4.0125,2.00970873786408,909.437299960182,857.260310455456
Br5572_NAC_Circle_2_RXFP1520_CRHR2570_DRD1620_TAC1690_PUT_5_Linear unmixing,17222,233.084078504239,282.787771455116,8.20700267100221,197.5,236.5,4.5,68,89,7,536,165,2654.1026119403,2336.87272727273,128,68,5.9140625,2.98529411764706,2548.3687186513,2334.81400560224,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,73,4,3327.97260273973,2759,20,2,4,2,3017.87671717172,2793.66666666667,489,90,1049.38241308793,896.088888888889,130,57,4.77692307692308,1.82456140350877,997.584555955598,884.897855750487
Br5572_NAC_Circle_2_RXFP1520_CRHR2570_DRD1620_TAC1690_PUT_5_Linear unmixing,10646,307.914991546121,363.120608679316,8.55795603982716,278.5,329.5,5.5,66,59,6,272,51,2700.38602941176,2161.64705882353,90,35,5.87777777777778,2.45714285714286,2527.92741873515,2093.25380952381,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,1027,730,5569.17818889971,5850.57534246575,31,15,40.3548387096774,58.8666666666667,3376.23737037919,3645.20874335033,493,254,1019.55172413793,954.53937007874,162,107,4.47530864197531,2.80373831775701,999.638701129929,937.746916036906
Br5572_NAC_Circle_2_RXFP1520_CRHR2570_DRD1620_TAC1690_PUT_5_Linear unmixing,16169,402.868451976003,913.838394458532,9.04020038344981,354.5,878.5,5.5,99,70,6,1003,194,3387.12662013958,2437.34020618557,108,70,16.712962962963,3.88571428571429,2958.54825480969,2294.51434740342,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,14,0,3200.07142857143,NaN,13,0,1.30769230769231,NaN,3215.24358974359,NaN,164,28,975.518292682927,851.285714285714,87,21,2.68965517241379,1.71428571428571,956.092497767407,867.597222222222
Br5572_NAC_Circle_2_RXFP1520_CRHR2570_DRD1620_TAC1690_PUT_5_Linear unmixing,14488,711.698923246825,682.157164549972,9.03112921038101,679.5,651.5,5.5,66,59,7,10,10,2019.7,2019.7,3,3,4.33333333333333,4.33333333333333,1998.06666666667,1998.06666666667,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,1312,1312,4440.84070121951,4440.84070121951,20,20,91.35,91.35,3938.97372028392,3938.97372028392,141,141,890.751773049645,890.751773049645,87,87,1.91954022988506,1.91954022988506,877.574575807335,877.574575807335
Br5572_NAC_Circle_2_RXFP1520_CRHR2570_DRD1620_TAC1690_PUT_5_Linear unmixing,13994,706.951193368587,273.432328140632,9.29884236101186,676.5,236.5,5.5,63,75,7,21,9,2422.47619047619,2090,9,6,5.44444444444444,1.83333333333333,2216.96784511785,2160.75,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,1549,1547,4908.01355713364,4910.55203619909,22,20,86.2272727272727,94.75,3770.35478492884,3852.94026342172,321,307,941.495327102804,927.840390879479,144,140,2.55555555555556,2.46428571428571,904.159206507896,893.278126013563
Br5572_NAC_Circle_2_RXFP1520_CRHR2570_DRD1620_TAC1690_PUT_5_Linear unmixing,6100,515.498852459016,338.894098360656,9.61147540983607,481.5,311.5,7.5,70,57,4,8,6,2255.625,2231.16666666667,5,5,4.2,2,2155.93333333333,2229.73333333333,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,52,52,3673.69230769231,3673.69230769231,5,5,19,19,3270.97666666667,3270.97666666667,130,129,862.869230769231,862.162790697674,57,56,2.87719298245614,2.73214285714286,849.373611539246,847.432231225824
Br5572_NAC_Circle_2_RXFP1520_CRHR2570_DRD1620_TAC1690_PUT_5_Linear unmixing,1619,907.732550957381,347.288449660284,9.51513279802347,893.5,333.5,7.5,29,28,4,74,5,3246.16216216216,2048.2,24,4,8.25,1.25,2719.48194833681,2056.875,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,15,0,3113.4,NaN,7,0,3.14285714285714,NaN,3087.6119047619,NaN,89,7,1102.95505617978,909.142857142857,25,6,5.64,1.33333333333333,1110.92045454545,911.888888888889
Br5572_NAC_Circle_2_RXFP1520_CRHR2570_DRD1620_TAC1690_PUT_5_Linear unmixing,325,223.904615384615,842.723076923077,9.42769230769231,216.5,834.5,8.5,15,17,2,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN
Br5572_NAC_Circle_2_RXFP1520_CRHR2570_DRD1620_TAC1690_PUT_5_Linear unmixing,3478,924.786946520989,383.849338700403,10.142035652674,905.5,358.5,8.5,43,48,4,22,6,3027,1928.33333333333,4,2,9.25,3,2946.79375,1892.2,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,5,0,3030,NaN,3,0,2,NaN,2934.33333333333,NaN,17,2,1084.17647058824,824,6,1,6.83333333333333,2,1022.87896825397,824
Br5572_NAC_Circle_2_RXFP1520_CRHR2570_DRD1620_TAC1690_PUT_6_Linear unmixing,16413,756.907207701212,548.619204289283,7.87052945835618,720.5,518.5,1.5,74,68,11,119,53,2344.73949579832,2077.33962264151,34,31,8.82352941176471,3.19354838709677,2300.8160115575,2057.73655323171,4685,4447,21786.8392742796,22045.5817404992,42,43,129.428571428571,120.232558139535,16511.0019689112,16553.8274152626,59,40,2481.10169491525,2488.6,37,31,1.94594594594595,1.38709677419355,2377.74083011583,2325.60522273426,100,47,900.51,827.872340425532,53,35,2.90566037735849,1.42857142857143,854.555023383325,815.911904761905
Br5572_NAC_Circle_2_RXFP1520_CRHR2570_DRD1620_TAC1690_PUT_6_Linear unmixing,28320,782.361511299435,644.267761299435,7.11744350282486,732.5,598.5,2.5,93,80,10,190,52,2619.30526315789,2278.32692307692,44,29,5.22727272727273,1.89655172413793,2493.09145715396,2239.0183908046,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,83,43,2864.80722891566,3228.60465116279,27,6,14.0740740740741,56.5,2533.59395342312,2786.87649410774,227,73,909.259911894273,818.684931506849,67,43,4.40298507462687,2.72093023255814,872.84612285172,803.041559000861
Br5572_NAC_Circle_2_RXFP1520_CRHR2570_DRD1620_TAC1690_PUT_6_Linear unmixing,16611,225.188308951899,92.4751068569021,8.5097826741316,200.5,49.5,2.5,49,79,11,52,40,2319.28846153846,2246,15,16,6.4,4,2076.62211940107,2104.88977272727,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,484,481,3385.28512396694,3388.85031185031,23,23,21.5652173913043,21.4347826086957,2590.88405889466,2587.82787594717,3364,3356,1341.85731272295,1343.06615017878,221,221,18.2533936651584,18.2171945701357,1085.5935987514,1084.89488080268
Br5572_NAC_Circle_2_RXFP1520_CRHR2570_DRD1620_TAC1690_PUT_6_Linear unmixing,10960,90.468795620438,344.658302919708,9.59361313868613,56.5,307.5,5.5,59,73,7,191,123,2503.58115183246,2332.74796747967,41,33,14.3414634146341,8.24242424242424,2426.02283971932,2250.32225367225,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,2,0,2073.5,NaN,2,0,1.5,NaN,2050.25,NaN,27,17,812.444444444444,802.235294117647,19,11,2.94736842105263,1.72727272727273,803.178070175439,769.022727272727
Br5572_NAC_Circle_2_RXFP1520_CRHR2570_DRD1620_TAC1690_PUT_6_Linear unmixing,9746,317.038169505438,460.788631233326,7.54668581982352,288.5,434.5,2.5,53,59,10,405,142,2928.1950617284,2445.18309859155,47,34,13.1063829787234,5.32352941176471,2865.78650274059,2329.75120714061,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,11,0,2309.18181818182,NaN,8,0,1.5,NaN,2303.125,NaN,82,16,856.30487804878,816.8125,43,13,2,1.30769230769231,865.286434108527,831.076923076923
Br5572_NAC_Circle_2_RXFP1520_CRHR2570_DRD1620_TAC1690_PUT_6_Linear unmixing,16008,683.258058470765,285.787168915542,9.09745127436282,654.5,250.5,4.5,58,80,8,229,75,2670.38864628821,2189.33333333333,59,34,8.98305084745763,3.29411764705882,2506.68474482172,2116.23630952381,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,27,0,2417.14814814815,NaN,18,0,2.5,NaN,2385.90343915344,NaN,167,47,907.251497005988,813.893617021277,72,34,3.34722222222222,1.47058823529412,885.525976046371,813.46568627451
Br5572_NAC_Circle_2_RXFP1520_CRHR2570_DRD1620_TAC1690_PUT_6_Linear unmixing,12208,700.089941022281,510.143594364351,9.91120576671035,673.5,486.5,5.5,55,48,9,1,1,1830,1830,1,1,6,1,2498,1830,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,6,6,824.833333333333,824.833333333333,2,3,6,2.66666666666667,802.75,818.611111111111
Br5572_NAC_Circle_2_RXFP1520_CRHR2570_DRD1620_TAC1690_PUT_6_Linear unmixing,12623,718.775647627347,465.529351184346,10.2955715756952,677.5,441.5,5.5,87,51,8,10,8,2028.7,1985,4,4,44,3.75,2995.5812589173,2055.95,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,2,1,802,682,2,1,1,1,802,682
Br5572_NAC_Circle_2_RXFP1520_CRHR2570_DRD1620_TAC1690_PUT_6_Linear unmixing,12833,762.818670614821,998.215538065924,10.0731707317073,732.5,976.5,4.5,61,48,10,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,1,1,657,657,1,1,8,2,972.25,665.5
Br5572_NAC_Circle_2_RXFP1520_CRHR2570_DRD1620_TAC1690_PUT_6_Linear unmixing,11035,337.351699139103,169.265881286815,9.27213411871318,296.5,142.5,5.5,85,60,7,17,11,2608.58823529412,2363,2,3,21.5,6.66666666666667,2643.25862068965,2183.31666666667,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,2,0,2288,NaN,1,0,2,NaN,2288,NaN,4,4,847.5,847.5,3,3,3,3,823.555555555556,823.555555555556
Br5572_NAC_Circle_2_RXFP1520_CRHR2570_DRD1620_TAC1690_PUT_6_Linear unmixing,11280,571.828280141844,622.769858156028,10.1484929078014,542.5,590.5,6.5,65,59,7,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN
Br5572_NAC_Circle_2_RXFP1520_CRHR2570_DRD1620_TAC1690_PUT_6_Linear unmixing,229,810.497816593886,584.672489082969,7.55458515283843,803.5,578.5,6.5,13,12,2,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN
Br5572_NAC_Circle_2_RXFP1520_CRHR2570_DRD1620_TAC1690_PUT_6_Linear unmixing,15322,209.645933951181,926.180720532568,9.95464038637254,180.5,877.5,6.5,61,99,6,157,100,2465.77707006369,2255.7,28,27,13.3214285714286,8.07407407407407,2437.4304018245,2356.5529844641,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,299,298,2806.16722408027,2807.45973154362,18,17,19.5555555555556,20.6470588235294,2526.15376810429,2532.33928387513,1034,1005,968.936170212766,971.523383084577,182,180,6.99450549450549,6.73333333333333,867.252095441322,862.640857793901
Br5572_NAC_Circle_2_RXFP1520_CRHR2570_DRD1620_TAC1690_PUT_6_Linear unmixing,13664,674.473141100703,447.39424765808,10.0390076112412,639.5,413.5,6.5,71,62,7,8,3,2753.125,2894,2,1,12.5,3,2979.53333333333,2894,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,3,0,882.333333333333,NaN,1,0,20,NaN,879.6,NaN
Br5572_NAC_Circle_2_RXFP1520_CRHR2570_DRD1620_TAC1690_PUT_6_Linear unmixing,3274,809.512522907758,997.853390348198,10.5482590103849,794.5,983.5,7.5,38,28,6,4,1,2189,1913,1,1,82,1,3042.37804878049,1913,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,2,2,1154,1154,2,2,4,1,1132.28571428571,1154
Br5572_NAC_Circle_2_RXFP1520_CRHR2570_DRD1620_TAC1690_PUT_6_Linear unmixing,12099,863.888255227705,666.465245061575,9.89842135713695,822.5,634.5,6.5,84,63,6,22,4,2610,1797.25,11,4,8.45454545454546,4.5,2317.21677386784,1944.28636363636,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,1497,1467,3872.458249833,3883.05521472393,40,38,54.8,55.1842105263158,2882.30930311094,2832.79305159083,701,670,914.601997146933,911.114925373134,197,192,4.84771573604061,4.52604166666667,869.23649939887,857.957457153743
Br5572_NAC_Circle_2_RXFP1520_CRHR2570_DRD1620_TAC1690_PUT_6_Linear unmixing,4744,861.896922428331,258.277192242833,10.1682124789207,841.5,231.5,6.5,40,49,6,17,11,2459.05882352941,2195.09090909091,12,8,8.58333333333333,6,2457.60046296296,2222.22083333333,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,13,8,765.307692307692,744.125,10,7,4.6,1.42857142857143,795.53,740.904761904762
Br5572_NAC_Circle_2_RXFP1520_CRHR2570_DRD1620_TAC1690_PUT_6_Linear unmixing,14554,177.170262470798,730.998900645871,10.2227566304796,143.5,690.5,6.5,66,79,6,1154,437,2794.37694974003,2446.61556064073,150,133,18.1,5.77443609022556,2614.6417536576,2269.10059759254,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,7,0,2208.28571428571,NaN,5,0,1.6,NaN,2321.16666666667,NaN,149,46,819.369127516779,784.95652173913,99,40,2.15151515151515,1.275,808.119640852974,775.2125
Br5572_NAC_Circle_2_RXFP1520_CRHR2570_DRD1620_TAC1690_PUT_6_Linear unmixing,2612,648.428024502297,612.387059724349,10.7668453292496,631.5,591.5,8.5,32,42,4,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN
Br5572_NAC_Circle_2_RXFP1520_CRHR2570_DRD1620_TAC1690_PUT_6_Linear unmixing,326,320.085889570552,564.377300613497,10.6533742331288,310.5,557.5,9.5,18,14,2,1,1,1796,1796,1,1,1,1,1796,1796,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN
Br5572_NAC_Circle_2_RXFP1520_CRHR2570_DRD1620_TAC1690_PUT_6_Linear unmixing,2875,534.554434782609,174.960695652174,10.8309565217391,518.5,156.5,8.5,35,36,5,32,32,2932.375,2932.375,1,1,51,51,2738.90196078431,2738.90196078431,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN
Br5572_NAC_Circle_2_RXFP1520_CRHR2570_DRD1620_TAC1690_PUT_6_Linear unmixing,9034,908.006862962143,945.99601505424,11.3032986495462,877.5,904.5,9.5,60,85,4,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN
Br5572_NAC_Circle_2_RXFP1520_CRHR2570_DRD1620_TAC1690_PUT_6_Linear unmixing,34,342.058823529412,581.882352941176,11,338.5,578.5,10.5,8,7,1,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN
Br5572_NAC_Circle_2_RXFP1520_CRHR2570_DRD1620_TAC1690_PUT_7_Linear unmixing,14323,223.442086155135,153.667178663688,8.41820847587796,200.5,126.5,0.5,44,55,15,69,27,3394.71014492754,2950.92592592593,18,15,6.5,2.46666666666667,3380.46562937867,3017.73333333333,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,276,270,4232.76811594203,4250.57777777778,17,12,16.2352941176471,22.5,3712.57611040729,3888.85169562602,402,313,794.161691542289,743.977635782748,166,153,2.8433734939759,2.30718954248366,737.019700750042,714.393662341759
Br5572_NAC_Circle_2_RXFP1520_CRHR2570_DRD1620_TAC1690_PUT_7_Linear unmixing,15136,361.077959830867,573.148123678647,10.3952167019027,332.5,539.5,5.5,54,71,9,75,30,3509.25333333333,3214.63333333333,22,20,7.59090909090909,2.7,3521.96580250787,3233.17083333333,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,271,142,834.254612546125,768.830985915493,96,82,4.83333333333333,2.74390243902439,797.623344587546,766.835753880266
Br5572_NAC_Circle_2_RXFP1520_CRHR2570_DRD1620_TAC1690_PUT_7_Linear unmixing,14658,634.369013507982,426.798267157866,10.6908855232637,600.5,395.5,5.5,63,66,9,55,18,3331.8,2945.61111111111,22,14,3.59090909090909,1.42857142857143,3363.26590909091,2871.60714285714,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,3,1,3351.33333333333,3123,3,1,1.33333333333333,1,3477.33333333333,3123,237,133,830.059071729958,770.654135338346,86,71,5.2906976744186,3.3943661971831,808.865274795812,754.566417930066
Br5572_NAC_Circle_2_RXFP1520_CRHR2570_DRD1620_TAC1690_PUT_7_Linear unmixing,14322,326.891495601173,153.159265465717,10.977307638598,300.5,106.5,5.5,48,78,10,79,29,3335.59493670886,3250.62068965517,35,18,9.54285714285714,2.55555555555556,3541.81956511325,3245.55446127946,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,433,302,5131.24018475751,5307.86754966887,12,18,44.3333333333333,21.5555555555556,4295.91497624929,3873.7759751809,1950,1652,877.807692307692,858.673123486683,316,295,8.92405063291139,7.40677966101695,842.561582876388,820.719180397237
Br5572_NAC_Circle_2_RXFP1520_CRHR2570_DRD1620_TAC1690_PUT_7_Linear unmixing,3966,998.964952092789,640.251386787695,10.2334846192637,983.5,624.5,5.5,31,32,10,2,2,3399,3399,2,2,6,6,2955.6,2955.6,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,3,3,647,647,3,3,1.66666666666667,1.66666666666667,645.666666666667,645.666666666667
Br5572_NAC_Circle_2_RXFP1520_CRHR2570_DRD1620_TAC1690_PUT_7_Linear unmixing,11974,428.432186403875,874.087355937865,11.043260397528,397.5,849.5,6.5,63,51,9,404,53,4435.7995049505,3387.64150943396,58,22,26.6379310344828,3.77272727272727,4536.5528201806,3170.62108421881,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,5,0,3655.4,NaN,5,0,1.2,NaN,3642.8,NaN,196,42,793.709183673469,705.785714285714,92,28,3.39130434782609,1.78571428571429,787.516857883781,689.531462585034
Br5572_NAC_Circle_2_RXFP1520_CRHR2570_DRD1620_TAC1690_PUT_7_Linear unmixing,31424,577.838499236253,483.065141293279,11.9490198574338,524.5,441.5,7.5,104,86,8,367,98,3743.14986376022,3452.27551020408,82,31,12.9024390243902,3.87096774193548,3638.33829188184,2960.25452744765,56,15,14759.6071428571,12723,3,2,20.3333333333333,9,13271.35,12210.0833333333,95,84,4370.88421052632,4475.82142857143,12,4,12.4166666666667,34.25,3736.1164021164,3889.13149946063,1804,1208,943.975609756098,905.221854304636,374,283,10.2647058823529,7.8339222614841,891.917463997888,832.327590536175
Br5572_NAC_Circle_2_RXFP1520_CRHR2570_DRD1620_TAC1690_PUT_7_Linear unmixing,12069,512.202585135471,428.42530449913,11.1121882508907,485.5,389.5,6.5,60,74,8,858,729,4162.47086247086,4168.34293552812,53,40,23.8867924528302,24.275,3461.15445373731,3344.68624852018,881,871,18569.3280363224,18621.8381171068,19,19,51.3684210526316,50.8421052631579,15877.4919943776,15881.8198974687,364,358,7158.13186813187,7219.43575418994,13,9,39.3846153846154,56.1111111111111,4155.28588143141,4502.16293984537,1950,1844,1061.15230769231,1058.18817787419,310,286,11.5677419354839,11.6083916083916,947.357352862133,928.079973954585
Br5572_NAC_Circle_2_RXFP1520_CRHR2570_DRD1620_TAC1690_PUT_7_Linear unmixing,9656,369.548777961889,302.915907207954,12.3974730737365,322.5,276.5,8.5,98,47,7,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,2,2,626,626,1,1,2,2,626,626
Br5572_NAC_Circle_2_RXFP1520_CRHR2570_DRD1620_TAC1690_PUT_7_Linear unmixing,1814,832.51157662624,551.856670341786,12.6135611907387,820.5,533.5,9.5,24,35,6,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN
Br5572_NAC_Circle_2_RXFP1520_CRHR2570_DRD1620_TAC1690_PUT_8_Linear unmixing,15642,106.50920598389,873.809551208285,6.56399437412096,80.5,848.5,0.5,57,58,11,251,211,2955.22310756972,2873.67298578199,52,46,7.07692307692308,5.65217391304348,2785.14999292352,2672.12792488468,2006,1996,17808.9960119641,17839.8146292585,24,24,91.3333333333333,90.9166666666667,16006.9633638625,16034.9563383649,333,265,7416.8018018018,7349.79622641509,8,8,44.375,35.875,5745.33282401755,5759.40751831502,3268,3149,1182.97613219094,1177.58367735789,326,325,15.8527607361963,15.1476923076923,1023.62318005217,1018.64697736307
Br5572_NAC_Circle_2_RXFP1520_CRHR2570_DRD1620_TAC1690_PUT_8_Linear unmixing,13031,389.72089632415,214.625354922876,7.38784437111503,361.5,183.5,0.5,53,57,12,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,10,5,977.4,911.2,1,2,55,5,1035.90909090909,794.6
